session_id,phase,iteration,elapsed_sec,x_norm,y_norm,dec_disp_norm
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.689182,0.473400,0.508373,-0.000064
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.722916,0.473326,0.508364,0.000007
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.756982,0.473302,0.508545,0.000063
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.790674,0.473501,0.508261,-0.000184
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.823509,0.473281,0.507813,-0.000047
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.856778,0.473270,0.508528,0.000091
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.890040,0.473277,0.508257,0.000037
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.923891,0.473381,0.508314,-0.000056
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.954145,0.473429,0.508451,-0.000079
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,3.989027,0.473317,0.508217,-0.000011
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.023040,0.473244,0.508194,0.000057
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.057343,0.473394,0.508282,-0.000075
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.090623,0.473344,0.508476,0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.123749,0.473375,0.508283,-0.000055
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.156527,0.473252,0.508199,0.000051
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.188913,0.473453,0.508433,-0.000106
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.223826,0.473402,0.508421,-0.000058
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.256335,0.473392,0.508191,-0.000089
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.290281,0.473360,0.508099,-0.000073
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.323816,0.473378,0.508058,-0.000099
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.355683,0.473306,0.508079,-0.000024
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.390907,0.473380,0.508233,-0.000070
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.423489,0.473387,0.508185,-0.000085
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.457089,0.473311,0.507961,-0.000050
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.490355,0.473358,0.508342,-0.000029
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.524282,0.473364,0.508298,-0.000042
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.555651,0.473402,0.508160,-0.000104
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.590241,0.473386,0.508096,-0.000100
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.623517,0.473376,0.508003,-0.000106
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.657267,0.473466,0.508220,-0.000156
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.689959,0.473327,0.508218,-0.000020
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.724543,0.473317,0.508033,-0.000043
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.757018,0.473321,0.508241,-0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.791096,0.473280,0.508607,0.000096
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.823426,0.473415,0.508496,-0.000057
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.855782,0.473457,0.508672,-0.000067
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.890434,0.473427,0.508209,-0.000120
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.923431,0.473304,0.507965,-0.000043
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.956995,0.473268,0.508342,0.000060
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,4.990333,0.473427,0.508072,-0.000144
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,2,5.024241,0.473345,0.507992,-0.000077
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.017515,0.449259,0.511301,0.000061
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.053992,0.449404,0.511364,-0.000070
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.087579,0.449334,0.511575,0.000036
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.120994,0.449433,0.511394,-0.000094
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.158080,0.449413,0.511717,-0.000017
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.190512,0.449476,0.511546,-0.000109
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.224341,0.449285,0.511462,0.000064
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.257831,0.449421,0.511700,-0.000028
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.290726,0.449289,0.511328,0.000036
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.324747,0.449360,0.511624,0.000020
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.356888,0.449291,0.511441,0.000054
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.390774,0.449466,0.511705,-0.000071
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.423962,0.449376,0.511329,-0.000049
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.458598,0.449364,0.511589,0.000009
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.491360,0.449386,0.511471,-0.000034
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.524404,0.449430,0.511522,-0.000068
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.558266,0.449302,0.511301,0.000018
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.590908,0.449272,0.511349,0.000057
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.625101,0.449441,0.511493,-0.000083
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.657895,0.449463,0.511666,-0.000075
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.691656,0.449401,0.511648,-0.000017
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.724695,0.449470,0.511680,-0.000079
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.757746,0.449598,0.511407,-0.000254
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.790856,0.449450,0.511538,-0.000085
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.825286,0.449453,0.511591,-0.000078
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.857755,0.449496,0.511388,-0.000157
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.891489,0.449424,0.511533,-0.000060
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.925033,0.449487,0.511441,-0.000138
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.957152,0.449409,0.511423,-0.000065
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,0.991012,0.449366,0.511817,0.000048
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.024889,0.449450,0.511238,-0.000138
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.057901,0.449433,0.511764,-0.000028
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.090799,0.449407,0.511320,-0.000082
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.123783,0.449396,0.511600,-0.000020
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.157711,0.449373,0.511703,0.000020
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.190272,0.449466,0.511351,-0.000134
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.224499,0.449444,0.511375,-0.000107
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.257771,0.449278,0.511458,0.000070
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.290930,0.449375,0.511361,-0.000042
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.324703,0.449575,0.511571,-0.000202
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.357168,0.449428,0.511623,-0.000048
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.391770,0.449579,0.511821,-0.000161
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.423567,0.449433,0.511795,-0.000022
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.457964,0.449434,0.511682,-0.000044
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.490460,0.449458,0.511740,-0.000057
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.524443,0.449453,0.511767,-0.000047
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.571683,0.449466,0.511632,-0.000084
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.584868,0.449404,0.511561,-0.000036
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.621115,0.449425,0.511622,-0.000045
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.656436,0.449417,0.511881,0.000009
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.689236,0.449475,0.511697,-0.000081
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.724709,0.449503,0.511795,-0.000091
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.757878,0.449490,0.511799,-0.000078
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.791262,0.449432,0.511622,-0.000052
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.823797,0.449424,0.511660,-0.000037
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.858453,0.449473,0.511738,-0.000072
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.891089,0.449386,0.511695,0.000007
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.924713,0.449444,0.511837,-0.000026
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.958368,0.449461,0.511629,-0.000079
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,1.986341,0.449315,0.511595,0.000059
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.021581,0.449339,0.511483,0.000014
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.057526,0.449318,0.511640,0.000063
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.091878,0.449261,0.511615,0.000115
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.124517,0.449364,0.511833,0.000052
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.157314,0.449602,0.511504,-0.000241
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.189563,0.449477,0.511590,-0.000102
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.225369,0.449457,0.511557,-0.000089
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.257110,0.449369,0.511571,0.000001
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.290238,0.449360,0.511418,-0.000018
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.324832,0.449354,0.511705,0.000040
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.358350,0.449355,0.511463,-0.000004
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.391627,0.449439,0.511691,-0.000046
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.424360,0.449107,0.511314,0.000213
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.457791,0.449432,0.511493,-0.000075
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.489618,0.449507,0.511745,-0.000104
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.523492,0.449411,0.511609,-0.000034
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.558268,0.449511,0.511362,-0.000176
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.591231,0.449155,0.511347,0.000171
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.624958,0.449399,0.511514,-0.000039
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.657813,0.449271,0.511695,0.000120
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.690349,0.449295,0.511343,0.000033
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.724626,0.449337,0.511334,-0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.758069,0.449322,0.511348,0.000008
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.789233,0.449413,0.511492,-0.000056
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.824101,0.449383,0.511360,-0.000051
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.858332,0.449482,0.511656,-0.000095
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.891372,0.449373,0.511401,-0.000034
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.923975,0.449359,0.511744,0.000042
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.958223,0.449523,0.511637,-0.000139
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,2.989732,0.449375,0.511432,-0.000030
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.024974,0.449613,0.511498,-0.000252
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.057311,0.449400,0.511502,-0.000042
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.091543,0.449435,0.511481,-0.000080
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.124294,0.449333,0.511646,0.000050
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.157546,0.449417,0.511496,-0.000060
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.188506,0.449430,0.511400,-0.000090
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.224180,0.449373,0.511460,-0.000022
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.257274,0.449511,0.511580,-0.000137
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.289083,0.449475,0.511852,-0.000053
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.324417,0.449299,0.511479,0.000053
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.358116,0.449347,0.511363,-0.000014
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.387722,0.449340,0.511524,0.000021
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.423182,0.449359,0.511302,-0.000037
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.457047,0.449445,0.511451,-0.000095
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.491548,0.449390,0.511370,-0.000056
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.524242,0.449430,0.511546,-0.000064
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.557060,0.449304,0.511276,0.000012
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.590856,0.449344,0.511683,0.000045
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.624113,0.449273,0.511398,0.000064
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.657467,0.449352,0.511531,0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.689696,0.449391,0.511631,-0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.723589,0.449391,0.511836,0.000027
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.757650,0.449388,0.511759,0.000016
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.791243,0.449358,0.511471,-0.000006
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.824597,0.449403,0.511545,-0.000037
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.857512,0.449394,0.511249,-0.000081
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.890943,0.449318,0.511463,0.000032
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.924881,0.449344,0.511584,0.000027
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.957248,0.449268,0.511955,0.000169
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,3.989335,0.449456,0.511596,-0.000081
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.023589,0.449356,0.511612,0.000021
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.056809,0.449352,0.511645,0.000031
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.091426,0.449296,0.511565,0.000071
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.124390,0.449337,0.511375,-0.000002
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.158208,0.449364,0.511675,0.000024
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.190647,0.449334,0.511548,0.000031
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.223893,0.449371,0.511388,-0.000034
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.257936,0.449326,0.511726,0.000071
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.289428,0.449382,0.511717,0.000014
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.324164,0.449150,0.511429,0.000191
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.357363,0.449371,0.511400,-0.000032
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.389361,0.449280,0.511283,0.000038
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.423288,0.449319,0.511541,0.000045
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.457110,0.449177,0.511334,0.000148
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.490124,0.449171,0.511442,0.000173
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.523720,0.449369,0.511475,-0.000016
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.555793,0.449259,0.511517,0.000100
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.589096,0.449203,0.511244,0.000106
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.624039,0.449401,0.511430,-0.000056
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.658113,0.449448,0.511454,-0.000098
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.691379,0.449354,0.511496,0.000002
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.724931,0.449297,0.511243,0.000014
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.758167,0.449319,0.511536,0.000044
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.789567,0.449247,0.511271,0.000067
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.824646,0.449331,0.511524,0.000030
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.857135,0.449251,0.511422,0.000090
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.888988,0.449312,0.511216,-0.000007
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.923727,0.449358,0.511545,0.000007
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.957703,0.449245,0.511202,0.000057
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,4.989585,0.449271,0.511316,0.000052
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.024551,0.449228,0.511077,0.000051
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.056567,0.449243,0.511312,0.000079
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.090966,0.449375,0.511520,-0.000014
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.123544,0.449175,0.511188,0.000124
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.157535,0.449304,0.511320,0.000020
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.189092,0.449237,0.511379,0.000097
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.223518,0.449343,0.511236,-0.000033
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.256976,0.449253,0.511368,0.000078
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.289897,0.449333,0.511330,-0.000007
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.324697,0.449206,0.511113,0.000080
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.356926,0.449108,0.511238,0.000198
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.388886,0.449244,0.511185,0.000055
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.424309,0.449235,0.511190,0.000065
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.457205,0.449089,0.511286,0.000225
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.491291,0.449236,0.511082,0.000044
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.524208,0.449418,0.511089,-0.000133
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.557453,0.449241,0.511195,0.000059
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.589825,0.449063,0.510989,0.000198
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.624539,0.449383,0.511426,-0.000038
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.656427,0.449283,0.511126,0.000006
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.689584,0.449151,0.511015,0.000116
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.723509,0.449334,0.511262,-0.000020
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.757538,0.449333,0.511405,0.000007
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.789083,0.449308,0.511293,0.000012
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.824812,0.449246,0.511179,0.000052
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.855717,0.449225,0.511127,0.000064
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.889886,0.449259,0.511182,0.000040
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.923242,0.449207,0.511192,0.000093
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.957726,0.449240,0.511150,0.000053
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,5.990054,0.449184,0.511200,0.000117
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.023907,0.449289,0.511344,0.000039
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.057023,0.449350,0.511296,-0.000030
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.088138,0.449220,0.511318,0.000102
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.123598,0.449157,0.511253,0.000152
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.155577,0.449274,0.511219,0.000031
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.191159,0.449225,0.511266,0.000088
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.219804,0.449119,0.511364,0.000210
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.257203,0.449198,0.511151,0.000095
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.290288,0.449372,0.511563,-0.000003
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.323794,0.449369,0.511179,-0.000069
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.356785,0.449150,0.511167,0.000145
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.389040,0.449303,0.511496,0.000053
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.423628,0.449248,0.511306,0.000073
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.455781,0.449114,0.511311,0.000206
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.491403,0.449321,0.511242,-0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.523310,0.449269,0.511161,0.000027
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.558063,0.449251,0.511301,0.000069
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.589776,0.449097,0.511128,0.000189
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.622561,0.449059,0.511163,0.000233
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.657452,0.449232,0.511400,0.000105
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,3,6.690558,0.449112,0.511450,0.000232
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.018232,0.455493,0.528440,0.000046
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.054514,0.455468,0.528422,0.000068
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.087212,0.455463,0.528793,0.000139
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.121938,0.455508,0.528812,0.000098
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.158512,0.455372,0.528644,0.000202
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.189673,0.455503,0.528522,0.000051
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.223565,0.455593,0.528735,0.000000
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.257593,0.455398,0.528325,0.000119
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.290457,0.455561,0.528876,0.000057
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.324238,0.455346,0.528484,0.000198
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.358018,0.455614,0.528483,-0.000065
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.391925,0.455611,0.528678,-0.000028
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.424891,0.455342,0.528458,0.000198
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.457736,0.455571,0.528554,-0.000010
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.491580,0.455368,0.528364,0.000156
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.524878,0.455427,0.528482,0.000118
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.559188,0.455502,0.528603,0.000067
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,4,0.590649,0.455414,0.528522,0.000138
