session_id,phase,iteration,elapsed_sec,x_norm,y_norm,dec_disp_norm
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.391761,0.498322,0.468882,0.000300
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.424302,0.498273,0.468803,0.000317
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.458268,0.498299,0.468815,0.000298
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.491477,0.498321,0.468753,0.000254
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.525670,0.498498,0.468745,0.000086
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.571112,0.498303,0.468801,0.000288
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.584783,0.498485,0.468791,0.000115
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.621194,0.498433,0.468804,0.000168
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.656187,0.498431,0.468807,0.000172
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.690641,0.498330,0.468758,0.000248
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.725433,0.498512,0.468798,0.000093
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.757798,0.498563,0.468636,-0.000014
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.791539,0.498555,0.468573,-0.000029
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.824293,0.498589,0.468700,-0.000015
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.858761,0.498661,0.468764,-0.000059
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.890199,0.498485,0.468703,0.000084
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.925270,0.498469,0.468808,0.000136
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.958789,0.498280,0.468795,0.000308
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,1.987769,0.498310,0.468711,0.000250
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.022601,0.498283,0.468777,0.000299
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.056973,0.498439,0.468766,0.000149
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.091879,0.498363,0.468834,0.000244
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.124928,0.498294,0.468776,0.000288
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.158365,0.498257,0.468813,0.000336
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.186739,0.498349,0.468802,0.000246
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.222501,0.498255,0.468789,0.000329
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.257624,0.498118,0.468687,0.000420
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.292048,0.498138,0.468756,0.000426
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.325139,0.498269,0.468807,0.000323
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.357662,0.498211,0.468911,0.000414
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.392178,0.498217,0.468966,0.000428
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.423916,0.498259,0.468807,0.000332
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.458808,0.498190,0.468916,0.000435
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.487248,0.498185,0.468906,0.000436
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.523915,0.498341,0.468749,0.000234
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.558904,0.498253,0.468813,0.000339
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.590770,0.498208,0.468897,0.000412
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.625100,0.498162,0.468869,0.000445
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.658381,0.498249,0.468775,0.000330
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.691326,0.498211,0.468933,0.000422
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.721050,0.498246,0.468765,0.000329
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.758177,0.498206,0.468949,0.000432
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.785711,0.498188,0.468668,0.000348
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.822975,0.498257,0.468814,0.000336
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.858263,0.498189,0.468914,0.000436
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.891441,0.498267,0.468785,0.000316
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.924517,0.498271,0.468799,0.000317
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.957987,0.498280,0.468793,0.000307
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,2.989021,0.498284,0.468731,0.000282
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.024392,0.498291,0.468768,0.000288
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.058019,0.498298,0.468710,0.000261
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.090275,0.498277,0.468693,0.000274
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.125376,0.498291,0.468807,0.000302
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.158540,0.498450,0.468761,0.000137
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.189421,0.498291,0.468777,0.000291
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.224297,0.498258,0.468803,0.000331
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.256852,0.498267,0.468814,0.000327
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.291521,0.498292,0.468807,0.000300
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.324621,0.498300,0.468833,0.000303
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.357665,0.498251,0.468772,0.000327
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.389032,0.498286,0.468809,0.000307
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.423406,0.498449,0.468781,0.000145
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.458836,0.498357,0.468695,0.000200
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.490957,0.498375,0.468780,0.000214
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.524344,0.498356,0.468760,0.000224
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.555614,0.498268,0.468813,0.000325
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.590482,0.498335,0.468767,0.000247
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.623192,0.498340,0.468757,0.000238
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.658192,0.498257,0.468755,0.000315
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.689261,0.498256,0.468836,0.000345
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.723937,0.498338,0.468852,0.000275
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.757110,0.498284,0.468834,0.000318
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.790764,0.498199,0.468940,0.000435
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.823712,0.498235,0.468833,0.000364
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.856124,0.498265,0.468863,0.000346
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.891003,0.498205,0.468981,0.000445
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.923609,0.498199,0.468893,0.000419
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.957823,0.498189,0.468910,0.000434
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,3.989546,0.498249,0.468829,0.000349
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.023731,0.498191,0.468895,0.000427
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.057894,0.498203,0.468926,0.000427
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.091031,0.498241,0.468794,0.000344
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.124709,0.498210,0.468909,0.000414
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.157911,0.498206,0.468899,0.000415
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.186260,0.498251,0.468799,0.000336
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.224801,0.498284,0.468785,0.000300
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.256540,0.498280,0.468833,0.000322
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.291207,0.498302,0.468776,0.000281
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.323843,0.498267,0.468766,0.000310
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.358455,0.498271,0.468779,0.000310
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.390400,0.498306,0.468794,0.000283
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.424696,0.498277,0.468810,0.000316
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.457621,0.498272,0.468770,0.000307
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.491034,0.498269,0.468757,0.000304
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.524032,0.498284,0.468767,0.000294
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.558457,0.498357,0.468714,0.000207
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.589901,0.498268,0.468757,0.000305
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.623622,0.498265,0.468748,0.000305
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.657192,0.498316,0.468711,0.000243
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.691569,0.498188,0.468632,0.000335
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.723678,0.498292,0.468765,0.000285
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.757423,0.498287,0.468763,0.000290
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.790456,0.498296,0.468786,0.000290
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.824063,0.498264,0.468828,0.000335
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.857948,0.498188,0.468911,0.000436
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.890694,0.498276,0.468787,0.000308
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.924714,0.498286,0.468740,0.000282
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.956268,0.498258,0.468770,0.000319
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,4.991121,0.498240,0.468771,0.000336
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.024859,0.498237,0.468787,0.000345
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.056926,0.498228,0.468776,0.000349
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.088909,0.498259,0.468759,0.000315
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.124757,0.498240,0.468743,0.000326
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.157547,0.498245,0.468812,0.000346
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.188877,0.498247,0.468832,0.000352
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.223994,0.498242,0.468794,0.000343
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.255186,0.498247,0.468797,0.000339
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.289651,0.498203,0.468895,0.000416
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.325366,0.498240,0.468799,0.000347
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.358024,0.498248,0.468756,0.000324
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.389170,0.498165,0.468681,0.000374
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.423424,0.498189,0.468929,0.000441
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.456775,0.498241,0.468815,0.000351
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.490635,0.498258,0.468763,0.000317
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.524713,0.498232,0.468791,0.000351
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.556307,0.498244,0.468775,0.000334
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.587889,0.498187,0.468879,0.000425
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.625294,0.498259,0.468803,0.000331
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.658254,0.498193,0.468886,0.000422
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.690646,0.498262,0.468737,0.000303
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.723516,0.498264,0.468792,0.000322
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.757443,0.498243,0.468780,0.000337
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.788928,0.498192,0.468622,0.000327
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.819428,0.498267,0.468801,0.000322
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.857081,0.498246,0.468784,0.000336
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.891136,0.498225,0.468794,0.000359
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.924785,0.498179,0.468934,0.000452
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.956886,0.498254,0.468761,0.000320
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,5.990010,0.498179,0.468884,0.000434
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.024517,0.498235,0.468752,0.000335
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.057985,0.498250,0.468713,0.000307
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.090944,0.498255,0.468770,0.000322
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.125039,0.498269,0.468719,0.000291
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.156628,0.498222,0.468719,0.000335
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.190541,0.498172,0.468641,0.000353
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.223910,0.498186,0.468867,0.000422
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.257861,0.498124,0.468688,0.000415
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.290640,0.498190,0.468586,0.000317
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.324803,0.498162,0.468618,0.000355
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.357567,0.498152,0.468597,0.000357
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.390835,0.498154,0.468592,0.000352
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.424579,0.498154,0.468574,0.000346
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.458122,0.498185,0.468607,0.000329
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.491155,0.498180,0.468868,0.000427
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.524197,0.498167,0.468609,0.000346
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.557330,0.498220,0.468751,0.000348
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.590156,0.498173,0.468576,0.000329
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.624322,0.498172,0.468603,0.000340
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.657516,0.498169,0.468617,0.000347
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.691061,0.498174,0.468604,0.000338
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.723868,0.498174,0.468589,0.000333
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.756890,0.498185,0.468576,0.000318
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.789054,0.498230,0.468735,0.000333
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.823635,0.498188,0.468655,0.000343
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.858042,0.498249,0.468756,0.000323
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.891374,0.498193,0.468606,0.000321
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.924248,0.498187,0.468609,0.000327
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.957106,0.498163,0.468613,0.000351
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,6.990650,0.498153,0.468594,0.000354
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.023662,0.498178,0.468571,0.000322
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.056692,0.498249,0.468705,0.000304
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.090979,0.498220,0.468728,0.000340
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.123485,0.498253,0.468729,0.000309
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.157025,0.498191,0.468615,0.000326
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.190639,0.498206,0.468558,0.000292
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.223059,0.498245,0.468711,0.000311
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.257685,0.498196,0.468554,0.000300
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.289710,0.498175,0.468553,0.000319
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.323009,0.498268,0.468680,0.000278
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.357449,0.498180,0.468525,0.000304
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.390214,0.498259,0.468688,0.000289
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.424046,0.498192,0.468528,0.000293
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.456640,0.498193,0.468524,0.000292
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.492094,0.498189,0.468588,0.000318
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.523442,0.498234,0.468686,0.000311
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.557092,0.498180,0.468590,0.000327
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.589317,0.498246,0.468741,0.000320
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.624924,0.498159,0.468570,0.000340
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.656943,0.498101,0.468712,0.000445
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.689714,0.498177,0.468647,0.000350
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.723658,0.498192,0.468621,0.000327
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.758247,0.498234,0.468763,0.000339
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.783960,0.498254,0.468738,0.000311
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.821735,0.498217,0.468719,0.000340
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.855534,0.498150,0.468588,0.000355
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.891214,0.498157,0.468592,0.000349
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.924916,0.498241,0.468683,0.000304
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.957894,0.498263,0.468766,0.000313
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,7.989316,0.498241,0.468736,0.000323
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.022615,0.498249,0.468687,0.000298
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.057677,0.498236,0.468710,0.000318
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.090464,0.498163,0.468634,0.000359
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.125375,0.498152,0.468844,0.000444
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.156292,0.498109,0.468749,0.000451
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.189757,0.498104,0.468724,0.000447
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.224175,0.498219,0.468749,0.000348
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.257763,0.498108,0.468712,0.000439
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.289996,0.498103,0.468708,0.000442
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.324133,0.498234,0.468778,0.000344
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.357622,0.498158,0.468908,0.000462
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.392251,0.498197,0.468779,0.000379
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.424191,0.498069,0.468799,0.000506
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.455056,0.498170,0.468657,0.000360
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.489357,0.498082,0.468772,0.000484
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.523886,0.498257,0.468774,0.000322
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.558334,0.498175,0.468876,0.000435
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.590137,0.498226,0.468788,0.000356
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.624062,0.498182,0.468911,0.000441
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.658483,0.498112,0.468732,0.000442
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.691458,0.498223,0.468778,0.000355
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.723207,0.498230,0.468749,0.000338
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.758436,0.498177,0.468627,0.000344
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.789904,0.498158,0.468640,0.000366
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.824642,0.498272,0.468693,0.000279
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.857346,0.498141,0.468582,0.000361
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.889442,0.498148,0.468622,0.000369
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.924383,0.498171,0.468539,0.000318
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.958023,0.498168,0.468612,0.000346
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,8.990059,0.498178,0.468634,0.000345
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.024296,0.498234,0.468752,0.000335
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.057160,0.498194,0.468612,0.000322
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.091180,0.498234,0.468794,0.000350
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.124174,0.498162,0.468618,0.000354
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.157854,0.498194,0.468762,0.000376
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.189695,0.498170,0.468595,0.000338
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.223773,0.498156,0.468608,0.000357
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.258272,0.498148,0.468853,0.000452
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.291083,0.498113,0.468750,0.000447
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.324912,0.498221,0.468695,0.000327
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,33,9.357420,0.498233,0.468707,0.000320
